DTM_Zm28681_AC214113-1,3703
DTM_Zm29517_AC196442-1,1118
DTM_Zm29517_AC196442-1,2238
DTM_Zm30706_AC211930-1,765
DTM_Zm30706_AC211930-1,530
DTM_Zm31138_AC184695-1,957
DTM_Zm31138_AC184695-1,613
DTM_Zm32353_AC204762-1,683
DTM_Zm32353_AC204762-1,1075
DTM_Zm32353_AC204762-1,296
DTM_Zm32512_AC187775-1,901
DTM_Zm32512_AC187775-1,454
DTM_Zm32512_AC187775-1,464
DTM_Zm32512_AC187775-1,1382
DTM_Zm33202_AC177945-1,4330
DTM_Zm33203_AC183914-1,734
DTM_Zm33203_AC183914-1,1085
DTM_Zm33205_AC203276-1,626
DTM_Zm33205_AC203276-1,2981
DTM_Zm33206_AC209693-1,691
DTM_Zm33206_AC209693-1,456
DTM_Zm33207_AC210869-1,583
DTM_Zm33207_AC210869-1,2229
DTM_Zm33208_AC195911-1,3255
DTM_Zm33209_AC185668-1,2793
DTM_Zm33210IC_AC204277-1,2464
DTM_Zm33211_AC210532-1,850
DTM_Zm33211_AC210532-1,1075
DTM_Zm33212_AC204930-1,844
DTM_Zm33212_AC204930-1,760
DTM_Zm33213_AC206876-1,868
DTM_Zm33213_AC206876-1,485
DTM_Zm33216_AC197010-1,668
DTM_Zm33216_AC197010-1,525
DTM_Zm33220_AC177941-1,3254
DTM_Zm33221_AC192210-1,3433
DTM_Zm33222_AC190995-1,818
DTM_Zm33222_AC190995-1,438
DTM_Zm33222_AC190995-1,1751
DTM_Zm33223_AC208969-1,671
DTM_Zm33223_AC208969-1,879
DTM_Zm33224_AC210149-1,2595
DTM_Zm33225IC_AC186510-1,3717
DTM_Zm33226_AC202438-1,448
DTM_Zm33226_AC202438-1,667
DTM_Zm33227IC_AC208221-1,1737
DTM_Zm33228_AC197348-1,773
DTM_Zm33228_AC197348-1,1054
DTM_Zm33229_AC199704-1,3090
DTM_Zm33233_AC206057-1,3711
DTM_Zm33234_AC208553-1,416
DTT_ZM00001_consensus,2974
DTT_ZM00002_consensus,3317
DTT_ZM00003_consensus,3201
DTT_ZM00004_consensus,2608
DTT_ZM00005_consensus,2861
DTT_ZM00006_consensus,2748
DTT_ZM00007_consensus,3717
DTT_ZM00011_consensus,146
DTT_ZM00012_consensus,259
DTT_ZM00014_consensus,317
DTT_ZM00019_consensus,260
DTT_ZM00020_consensus,251
DTT_ZM00021_consensus,230
DTT_ZM00023_consensus,292
DTT_ZM00028_consensus,257
DTT_ZM00029_consensus,160
DTT_ZM00032_consensus,78
DTT_ZM00034_consensus,255
DTT_ZM00036_consensus,347
DTT_ZM00037_consensus,80
DTT_ZM00038_consensus,246
DTT_ZM00040_consensus,79
DTT_ZM00041_consensus,257
DTT_ZM00046_consensus,793
DTT_ZM00048_consensus,80
DTT_ZM00049_consensus,78
DTT_ZM00054_consensus,236
DTT_ZM00055_consensus,80
DTT_ZM00056_consensus,182
DTT_ZM00057_consensus,80
PPP_PPO_AC185414,2714
PPP_PPO_AC185414,778
RIL_afeda_AC208414-0,6307
RIL_cin4_AC210188-0,561
RIL_cin4_AC210188-0,1080
RIL_edaej_AC215611-0,415
RIL_edaej_AC215611-0,6057
RIL_ejoet_AC212216-0,6586
RIL_ekeje_AC197537-0,6750
RIL_etiti_AC211734-0,407
RIL_etiti_AC211734-0,5733
RIL_gifife_AC206630-0,847
RIL_gifife_AC206630-0,1363
RIL_gugyve_AC194248-0,4006
RIL_ijij_AC200508-0,6440
RIL_jikeuf_AC211152-0,6028
RIL_keneat_AC209697-0,7147
RIL_koajav_AC205853-0,6792
RIL_leijoh_AC212369-0,6523
RIL_loneok_AC193379-0,6088
RIL_naefe_AC212820-0,6853
RIL_nubo_AC212389-0,8496
RIL_nubo_AC212389-0,359
RIL_nugimu_AC203843-0,4401
RIL_odoif_AC210308-0,7130
RIL_ogepy_AC198740-0,584
RIL_ogepy_AC198740-0,1492
RIL_ogepy_AC198740-0,223
RIL_okor_AC198695-0,7167
RIL_okor_AC205906-0,7421
RIL_otiot_AC206557-1,2144
RIL_oviev_AC204897-0,6434
RIL_piivi_AC212400-0,5424
RIL_pyelum_AC203928-0,6771
RIL_rebaew_AC210723-0,5953
RIL_totyru_AC203014-0,7153
RIL_udag_AC207804-0,7819
RIL_yliij_AC206507-0,6464
RIT_colonist_AC209460-0,754
RIT_colonist_AC209460-0,197
RIT_jare_AC204843-0,315
RLC_afad_AC199807-6594,3412
RLC_afad_AC199807-6594,1685
RLC_agep_AC205112-8618,1798
RLC_agep_AC205112-8618,83
RLC_agep_AC205112-8618,81
RLC_agep_AC205112-8618,2551
RLC_ahov_AC193643-3726,904
RLC_ahov_AC193643-3726,4262
RLC_ajajog_AC191578-3186,5469
RLC_ajipe_AC183372-580,904
RLC_ajipe_AC183372-580,75
RLC_ajit_AC191382-3096,356
RLC_ajit_AC191382-3096,139
RLC_ajit_AC191382-3096,2205
RLC_anar_AC206985-9422,975
RLC_atej_AC187217-40,604
RLC_atej_AC187217-40,303
RLC_atej_AC187217-40,92
RLC_atop_AC195158-4437,5135
RLC_bihar_AC195875-4766,1091
RLC_bihar_AC195875-4766,1236
RLC_bote_AC211535-11252,279
RLC_bote_AC211535-11252,772
RLC_bovo_AC197547-5647,5173
RLC_debeh_AC177840-246,6053
RLC_depuw_AC208349-9837,703
RLC_depuw_AC208349-9837,95
RLC_dijap_AC211466-11198,6042
RLC_dijap_AC211466-11198,3534
RLC_doke_AC186158-1307,11562
RLC_donuil_AC196196-5026,6337
RLC_dugiab_AC207724-9683,503
RLC_dugiab_AC207724-9683,1012
RLC_dugiab_AC207724-9683,215
RLC_dugiab_AC207724-9683,206
RLC_ebel_AC188777-2128,776
RLC_ebel_AC188777-2128,184
RLC_ebel_AC188777-2128,279
RLC_ebel_AC195143-4427,381
RLC_ebel_AC195143-4427,455
RLC_ebel_AC210216-10670,531
RLC_ebel_AC211737-11397,93
RLC_ebel_AC213044-12072,1689
RLC_ehahu_AC202972-7568,1421
RLC_ehahu_AC202972-7568,237
RLC_ehahu_AC202972-7568,232
RLC_eninu_AC191055-2893,7235
RLC_erev_AC194741-136,2525
RLC_fehod_AC184774-851,5045
RLC_finaij_AC194312-4026,3043
RLC_finaij_AC194312-4026,209
RLC_fipi_AC195215-4479,1375
RLC_fipi_AC195215-4479,2591
RLC_fourf_AC202975-7570,1843
RLC_fourf_AC202975-7570,969
RLC_fuvej_AC194215-3955,1542
RLC_fuvej_AC194215-3955,1660
RLC_gekog_AC203828-7984,4732
RLC_giepum_AC197531-5634,788
RLC_giepum_AC197531-5634,8555
RLC_giepum_AC197531-5634,782
RLC_giepum_AC197531-5634,228
RLC_giepum_AC211155-11010,1256
RLC_giepum_AC211155-11010,6371
RLC_giepum_AC211155-11010,1274
RLC_giepum_AC211155-11010,518
RLC_giepum_AC211251-11074,610
RLC_giepum_AC211251-11074,10302
RLC_giepum_AC211251-11074,512
RLC_giepum_AC211251-11074,669
RLC_gilovu_AC196048-4919,2015
RLC_gilovu_AC196048-4919,2499
RLC_giream_AC204000-8116,3014
RLC_gudyeg_AC206942-9404,1910
RLC_gudyeg_AC206942-9404,1040
RLC_gugu_AC193480-120,2421
RLC_guvi_AC185473-1128,4674
RLC_guwo_AC183661-638,130
RLC_guwo_AC183661-638,318
RLC_guwo_AC183661-638,121
RLC_hago_AC195807-4722,763
RLC_hago_AC195807-4722,373
RLC_hago_AC195807-4722,102
RLC_hani_AC186285-1359,5089
RLC_hera_AC214536-12775,3352
RLC_hera_AC214536-12775,356
RLC_hesa_AC204349-8207,5318
RLC_hiri_AC187471-44,4468
RLC_homy_AC197914-5822,3090
RLC_homy_AC197914-5822,244
RLC_hopscotch_AC209396-10229,4865
RLC_huta_AC210008-10542,2971
RLC_huta_AC210008-10542,210
RLC_huti_AC197153-5449,1982
RLC_huti_AC197153-5449,2286
RLC_ibulaf_AC186801-1662,4622
RLC_iseb_AC207352-9544,5407
RLC_janoov_AC209690-10294,3264
RLC_janoov_AC209690-10294,192
RLC_japov_AC213985-12447,184
RLC_japov_AC213985-12447,1425
RLC_jelat_AC194217-3960,95
RLC_jelat_AC194217-3960,944
RLC_ji_AC186528-1508,4397
RLC_ji_AC186528-1508,5172
RLC_ji_AC186528-1508,1461
RLC_ji_AC195394-4599,545
RLC_ji_AC204382-8228,378
RLC_ji_AC204382-8228,400
RLC_ji_AC209892-10463,2714
RLC_ji_AC209892-10463,5805
RLC_ji_AC209892-10463,2196
RLC_ji_AC211489-11215,153
RLC_ji_AC215728-13156,375
RLC_ji_AC215728-13156,375
RLC_kake_AC186604-1559,1299
RLC_kuvi_AC207313-9512,193
RLC_kuvi_AC207313-9512,344
RLC_kuvi_AC207313-9512,175
RLC_kuvi_AC207807-9734,277
RLC_kuvi_AC207807-9734,355
RLC_kuvi_AC207807-9734,261
RLC_labe_AC203760-7937,3004
RLC_lafa_AC205893-9045,1937
RLC_lafa_AC205893-9045,1028
RLC_lafa_AC205893-9045,262
RLC_lusi_AC198175-5903,3255
RLC_lusi_AC198175-5903,174
RLC_machiavelli_AC200490-6883,1701
RLC_machiavelli_AC200490-6883,892
RLC_mauky_AC195954-4843,379
RLC_mauky_AC195954-4843,341
RLC_mauky_AC195954-4843,1305
RLC_mauky_AC195954-4843,1899
RLC_muekeh_AC184787-871,1380
RLC_naasuj_AC211569-11281,142
RLC_naasuj_AC211569-11281,573
RLC_naasuj_AC211569-11281,163
RLC_neha_AC215285-13046,1754
RLC_neha_AC215285-13046,352
RLC_neha_AC215285-13046,3090
RLC_nene_AC204294-8188,105
RLC_nene_AC204294-8188,103
RLC_niki_AC217821-13540,5125
RLC_nitat_AC190618-2442,5042
RLC_nowuv_AC215510-13095,5223
RLC_nuhan_AC206272-9161,3496
RLC_nuhan_AC206272-9161,5862
RLC_nuhan_AC206272-9161,494
RLC_nuhan_AC206272-9161,605
RLC_ogiv_AC205856-9034,4826
RLC_omud_AC203533-7881,4147
RLC_omud_AC203533-7881,242
RLC_onal_AC186648-1594,1225
RLC_onal_AC186648-1594,2355
RLC_opie_AC185480-1137,80
RLC_opie_AC187207-1792,207
RLC_opie_AC197201-5474,72
RLC_opie_AC198173-5898,182
RLC_opie_AC201793-7083,167
RLC_opie_AC210610-10772,618
RLC_opie_AC210610-10772,1503
RLC_opie_AC210610-10772,2990
RLC_opie_AC210610-10772,618
RLC_opie_AC210610-10772,752
RLC_opie_AC211653-11340,89
RLC_opie_AC211653-11340,365
RLC_owiit_AC196151-4998,3528
RLC_owiit_AC196151-4998,347
RLC_owiit_AC196151-4998,332
RLC_pute_AC197188-5467,549
RLC_pute_AC197188-5467,515
RLC_pute_AC197188-5467,483
RLC_raider_AC197426-5583,270
RLC_raider_AC197426-5583,269
RLC_raider_AC209705-10304,255
RLC_raider_AC209705-10304,255
RLC_raider_AC209705-10304,241
RLC_rely_AC199569-6530,98
RLC_rely_AC199569-6530,343
RLC_rely_AC199569-6530,89
RLC_ruhi_AC205536-8890,1104
RLC_ruhi_AC205536-8890,2208
RLC_sehoad_AC198380-5972,2957
RLC_sehoad_AC198380-5972,167
RLC_seko_AC188710-2086,110
RLC_seko_AC188710-2086,111
RLC_seufyt_AC194940-4361,5282
RLC_sofi_AC215261-13035,224
RLC_sofi_AC215261-13035,282
RLC_stonor_AC212476-11849,3827
RLC_taname_AC194273-3998,1957
RLC_taname_AC194273-3998,2204
RLC_tata_AC205418-8792,3534
RLC_tata_AC205418-8792,589
RLC_tata_AC205418-8792,261
RLC_tatu_AC212076-11563,5264
RLC_tiwe_AC187032-1709,4766
RLC_tiwewi_AC210937-10935,4762
RLC_totu_AC194464-4142,4961
RLC_tufe_AC211502-11228,692
RLC_tufe_AC211502-11228,77
RLC_ubat_AC212211-11652,920
RLC_ubel_AC183941-731,287
RLC_ubel_AC183941-731,2307
RLC_ubel_AC194376-4060,330
RLC_ubel_AC194376-4060,94
RLC_ubel_AC194376-4060,227
RLC_ubel_AC194376-4060,199
RLC_ubep_AC210005-10539,1100
RLC_ubep_AC210005-10539,2266
RLC_ugog_AC206863-9375,234
RLC_ugog_AC206863-9375,2711
RLC_ugog_AC206863-9375,177
RLC_uhun_AC200619-6943,251
RLC_uhun_AC200619-6943,256
RLC_uhun_AC200619-6943,214
RLC_uloh_AC209080-10120,1339
RLC_uloh_AC209080-10120,146
RLC_ulyg_AC196397-5082,207
RLC_ulyg_AC196397-5082,383
RLC_ulyg_AC196397-5082,173
RLC_ulyg_AC196397-5082,213
RLC_urum_AC198861-6159,5203
RLC_uwaf_AC197569-5671,3166
RLC_uwaf_AC197569-5671,216
RLC_victim_AC182414-456,549
RLC_victim_AC183319-577,629
RLC_vodida_AC203384-7831,4830
RLC_volo_AC195546-4646,5193
RLC_votaed_AC215881-13209,1508
RLC_vuijon_AC194895-4312,343
RLC_vuijon_AC194895-4312,3686
RLC_wamenu_AC191287-3028,521
RLC_wamenu_AC191287-3028,2407
RLC_wamenu_AC191287-3028,308
RLC_wawo_AC216857-13424,5555
RLC_wawo_AC216857-13424,2536
RLC_wiwa_AC191531-3153,5245
RLC_ydut_AC191122-2965,1055
RLC_ydut_AC191122-2965,2203
RLC_yrer_AC198936-6221,286
RLC_yrer_AC198936-6221,575
RLC_yrer_AC198936-6221,160
RLC_yrer_AC198936-6221,263
RLC_ytar_AC194428-4096,1847
RLC_ytar_AC194428-4096,2947
RLG_CRM4_AC201761-7053,477
RLG_CRM4_AC201761-7053,1781
RLG_CRM4_AC201761-7053,139
RLG_CRM4_AC206864-9376,570
RLG_CRM4_AC206864-9376,1735
RLG_CRM4_AC206864-9376,2391
RLG_CRM4_AC206864-9376,97
RLG_abiri_AC203571-7891,1131
RLG_abiri_AC203571-7891,4002
RLG_ahoru_AC187284-1845,5688
RLG_amiin_AC191769-3319,5611
RLG_apil_AC198662-6085,5312
RLG_apil_AC204354-8209,1484
RLG_apil_AC204354-8209,1985
RLG_awuhe_AC190897-2710,5474
RLG_bavav_AC208118-9781,1168
RLG_bavav_AC208118-9781,3865
RLG_bobeg_AC193485-3670,328
RLG_bobeg_AC193485-3670,588
RLG_bobeg_AC193485-3670,885
RLG_bobobo_AC201919-7182,2208
RLG_bobobo_AC201919-7182,1161
RLG_bobobo_AC201919-7182,992
RLG_bogu_AC196148-4995,2014
RLG_bogu_AC196148-4995,192
RLG_bogu_AC196148-4995,866
RLG_bogu_AC198870-6180,2007
RLG_bogu_AC198870-6180,136
RLG_bogu_AC198870-6180,423
RLG_boha_AC205574-8933,5513
RLG_boja_AC200053-6723,1135
RLG_boja_AC200053-6723,1747
RLG_bomevy_AC195138-4424,3971
RLG_bomevy_AC195138-4424,867
RLG_bosohe_AC185471-1125,637
RLG_bosohe_AC185471-1125,347
RLG_bosohe_AC190752-2561,1583
RLG_bosohe_AC190752-2561,423
RLG_bosohe_AC191654-3248,1686
RLG_bosohe_AC191654-3248,192
RLG_bosohe_AC191654-3248,754
RLG_bosohe_AC205330-8724,1307
RLG_bosohe_AC205330-8724,423
RLG_bosohe_AC205838-9025,3700
RLG_bosohe_AC205838-9025,413
RLG_bosohe_AC206838-9357,2258
RLG_bosohe_AC206838-9357,352
RLG_bosohe_AC212057-11553,5051
RLG_bosohe_AC213600-12201,1354
RLG_bosohe_AC213600-12201,410
RLG_bowuow_AC212139-11611,997
RLG_bowuow_AC212139-11611,1053
RLG_bowuow_AC212139-11611,592
RLG_bygum_AC188125-2053,5068
RLG_bygum_AC188125-2053,168
RLG_bygum_AC188125-2053,1763
RLG_cinful-zeon_AC191398-3106,83
RLG_cinful-zeon_AC193672-3742,1518
RLG_cinful-zeon_AC198933-6214,665
RLG_cinful-zeon_AC203004-7602,606
RLG_cinful-zeon_AC203004-7602,111
RLG_cinful-zeon_AC206171-9091,101
RLG_cinful-zeon_AC211144-11003,144
RLG_cinful-zeon_AC211144-11003,320
RLG_cinful-zeon_AC211573-11290,714
RLG_cinful-zeon_AC211573-11290,248
RLG_cinful-zeon_AC213887-12415,166
RLG_cinful-zeon_AC215255-13029,213
RLG_dabe_AC212399-11783,5445
RLG_dadeir_AC201957-7187,2473
RLG_dadeir_AC201957-7187,2586
RLG_dagaf_AC182835-556,993
RLG_dagaf_AC182835-556,948
RLG_dagaf_AC195302-4533,635
RLG_dagaf_AC195302-4533,635
RLG_dagaf_AC208646-9966,633
RLG_dagaf_AC208646-9966,726
RLG_doke_AC197224-5479,11423
RLG_ekoj_AC194603-4173,920
RLG_ekoj_AC194603-4173,2117
RLG_ekoj_AC194603-4173,283
RLG_epohi_AC205903-9050,5104
RLG_ewib_AC198384-5975,100
RLG_ewib_AC198384-5975,165
RLG_ewib_AC198384-5975,696
RLG_ewib_AC198384-5975,141
RLG_ewib_AC207533-9599,5077
RLG_ewiut_AC194106-3871,245
RLG_ewiut_AC194106-3871,308
RLG_ewog_AC212715-11905,5434
RLG_fege_AC205532-8884,5099
RLG_flip_AC193970-3791,424
RLG_flip_AC193970-3791,87
RLG_flip_AC193970-3791,424
RLG_flip_AC193970-3791,87
RLG_flip_AC203163-7675,240
RLG_flip_AC203163-7675,245
RLG_flip_AC208040-9765,426
RLG_flip_AC208040-9765,427
RLG_flip_AC213672-12280,492
RLG_flip_AC213672-12280,472
RLG_fuved_AC204055-8151,5311
RLG_gati_AC195589-4669,5616
RLG_gofi_AC196116-4977,5355
RLG_grande_AC190611-2432,111
RLG_grande_AC197914-5823,105
RLG_grande_AC200214-6803,216
RLG_grande_AC200214-6803,3017
RLG_grande_AC200214-6803,145
RLG_guhis_AC198413-5999,7696
RLG_guwiot_AC207006-9429,2243
RLG_guwiot_AC207006-9429,1141
RLG_gylu_AC188833-2139,251
RLG_gylu_AC188833-2139,354
RLG_gyma_AC189750-2238,1776
RLG_gyma_AC189750-2238,100
RLG_gyma_AC189750-2238,436
RLG_gyma_AC189750-2238,1780
RLG_gyma_AC189750-2238,100
RLG_gyma_AC190530-2365,2100
RLG_gyma_AC190530-2365,2092
RLG_gyma_AC197250-5506,1112
RLG_gyma_AC197250-5506,1086
RLG_gyma_AC198939-6228,1155
RLG_gyma_AC198939-6228,1154
RLG_gyma_AC206653-9288,851
RLG_gyma_AC206653-9288,1044
RLG_gyma_AC212146-11616,3487
RLG_gyma_AC212146-11616,5272
RLG_gyte_AC207411-9568,3396
RLG_gyte_AC207411-9568,2228
RLG_hooni_AC211474-11202,5421
RLG_huck_AC194973-4393,383
RLG_huck_AC208546-9913,692
RLG_huck_AC208546-9913,371
RLG_huck_AC208546-9913,1682
RLG_huck_AC208546-9913,700
RLG_huck_AC208842-10038,1521
RLG_huck_AC210804-10865,110
RLG_huck_AC210804-10865,646
RLG_huck_AC210804-10865,123
RLG_huck_AC212331-11708,89
RLG_huck_AC213612-12218,95
RLG_huck_AC213612-12218,387
RLG_hute_AC204317-8199,3858
RLG_ijaat_AC199510-6486,2504
RLG_ijaat_AC199510-6486,2555
RLG_ikal_AC190798-2599,284
RLG_ikal_AC190798-2599,3967
RLG_ivuk_AC194103-3869,5282
RLG_iwim_AC203300-7761,5279
RLG_kase_AC212771-11956,5259
RLG_kubi_AC195480-4624,699
RLG_kubi_AC195480-4624,441
RLG_kubi_AC196180-5016,1503
RLG_kubi_AC196180-5016,543
RLG_labu_AC188126-2057,2640
RLG_labu_AC188126-2057,2652
RLG_laiwa_AC214288-12602,4653
RLG_laiwa_AC214288-12602,352
RLG_lata_AC191117-2960,9053
RLG_lise_AC211467-11199,2774
RLG_lise_AC211467-11199,2549
RLG_loba_AC194942-4364,3123
RLG_loba_AC194942-4364,329
RLG_lowy_AC190530-2366,5183
RLG_lute_AC206502-9225,2525
RLG_lute_AC206502-9225,2596
RLG_lute_AC217373-13492,1861
RLG_lute_AC217373-13492,302
RLG_lyruom_AC185669-1267,5080
RLG_lywy_AC194967-4386,5231
RLG_magellan_AC194897-4313,4012
RLG_magellan_AC194897-4313,330
RLG_maro_AC204359-8211,5488
RLG_moorud_AC199961-6697,3926
RLG_moorud_AC199961-6697,866
RLG_mufeub_AC194206-3950,5132
RLG_mywur_AC197359-5559,2157
RLG_mywur_AC197359-5559,352
RLG_naijaj_AC205556-8907,5559
RLG_nakovu_AC206324-9191,5449
RLG_nasi_AC205509-8857,5234
RLG_nobe_AC198224-5924,755
RLG_nobe_AC198224-5924,4024
RLG_nopip_AC188036-2052,5180
RLG_notu_AC200254-6827,5361
RLG_oguod_AC209724-10327,668
RLG_oguod_AC209724-10327,4655
RLG_ojam_AC198400-5989,5336
RLG_ojav_AC202435-7427,5336
RLG_ojokat_AC204297-8192,5558
RLG_okopam_AC187789-1948,5466
RLG_olepo_AC212207-11645,5379
RLG_omoha_AC184843-894,5386
RLG_ovamef_AC196977-5281,5405
RLG_oveah_AC206282-9165,851
RLG_oveah_AC206282-9165,396
RLG_ovikoh_AC200886-1-999999,5174
RLG_pagof_AC198204-5908,1063
RLG_pagof_AC198204-5908,4042
RLG_pebi_AC207888-9755,7374
RLG_pebi_AC207888-9755,3339
RLG_piube_AC183505-603,5206
RLG_prem1_AC184142-802,1991
RLG_prem1_AC184142-802,332
RLG_prem1_AC184142-802,1980
RLG_prem1_AC186287-1362,1476
RLG_prem1_AC186287-1362,3183
RLG_prem1_AC191715-3282,1419
RLG_prem1_AC191715-3282,476
RLG_prem1_AC191715-3282,1413
RLG_prem1_AC196065-4927,1338
RLG_prem1_AC196065-4927,1339
RLG_prem1_AC200105-6751,986
RLG_prem1_AC200105-6751,961
RLG_prem1_AC200740-6986,1839
RLG_prem1_AC200740-6986,2450
RLG_prem1_AC201801-7095,1507
RLG_prem1_AC201801-7095,89
RLG_prem1_AC201801-7095,1488
RLG_prem1_AC206253-9147,1903
RLG_prem1_AC206253-9147,1646
RLG_prem1_AC206253-9147,1888
RLG_prem1_AC212325-11702,1497
RLG_prem1_AC212325-11702,1502
RLG_prem1_AC215184-12949,1374
RLG_prem1_AC215184-12949,105
RLG_prem1_AC215184-12949,441
RLG_prem1_AC215184-12949,1372
RLG_puck_AC208456-9876,970
RLG_puck_AC208456-9876,3707
RLG_puck_AC208456-9876,2520
RLG_puck_AC208456-9876,1608
RLG_puck_AC208673-9982,174
RLG_puck_AC208673-9982,126
RLG_puck_AC211927-11478,226
RLG_puck_AC211927-11478,895
RLG_puck_AC211927-11478,616
RLG_puck_AC215312-13067,285
RLG_puck_AC215312-13067,636
RLG_puck_AC215312-13067,342
RLG_reina_AC200147-6773,5409
RLG_rimaar_AC197236-5493,2561
RLG_rimaar_AC197236-5493,630
RLG_rowi_AC203429-7862,1162
RLG_rowi_AC203429-7862,1759
RLG_rufefu_AC193384-3596,5566
RLG_ruugu_AC214105-12477,2340
RLG_ruugu_AC214105-12477,2582
RLG_satulo_AC197006-5311,5391
RLG_sawujo_AC193398-3610,2157
RLG_sawujo_AC193398-3610,1062
RLG_seuwe_AC210840-10901,146
RLG_seuwe_AC210840-10901,162
RLG_soger_AC204598-8342,1349
RLG_soger_AC204598-8342,3997
RLG_sokiit_AC210743-10848,1577
RLG_sokiit_AC210743-10848,402
RLG_sokiit_AC210743-10848,957
RLG_sowu_AC215679-13136,3877
RLG_suda_AC215200-12975,685
RLG_suda_AC215200-12975,3960
RLG_sywu_AC183899-694,5395
RLG_taro_AC203167-7686,147
RLG_taro_AC203167-7686,163
RLG_tekay_AC200856-6996,3781
RLG_tekay_AC200856-6996,2299
RLG_tekay_AC200856-6996,3755
RLG_tekay_AC211245-11065,2669
RLG_tekay_AC211245-11065,4608
RLG_tekay_AC211245-11065,398
RLG_tekay_AC211245-11065,2637
RLG_tituer_AC196493-5158,1564
RLG_tituer_AC196493-5158,443
RLG_tituer_AC196493-5158,1077
RLG_tuku_AC177929-405,1757
RLG_tuku_AC177929-405,226
RLG_tuku_AC177929-405,282
RLG_ubid_AC210086-10583,5449
RLG_udav_AC196188-5022,3877
RLG_udav_AC196188-5022,1265
RLG_udokup_AC210420-10735,3809
RLG_udokup_AC210420-10735,414
RLG_ufonah_AC194064-3852,805
RLG_ufonah_AC194064-3852,369
RLG_ugano_AC216043-13241,1342
RLG_ugano_AC216043-13241,929
RLG_ugano_AC216043-13241,2623
RLG_ulik_AC205416-8790,5503
RLG_umojev_AC204420-8262,5462
RLG_uper_AC185487-1151,5455
RLG_upus_AC200875-7012,5455
RLG_usif_AC206781-9344,3985
RLG_usuf_AC208533-9903,5230
RLG_uvet_AC194145-3904,5351
RLG_uwew_AC187787-1947,257
RLG_uwew_AC187787-1947,791
RLG_uwum_AC177933-415,229
RLG_uwum_AC177933-415,4212
RLG_uwum_AC177933-415,229
RLG_uwum_AC190887-2701,2147
RLG_uwum_AC190887-2701,1456
RLG_uwum_AC190887-2701,2135
RLG_uwum_AC213069-12092,225
RLG_uwum_AC213069-12092,5579
RLG_uwum_AC213069-12092,237
RLG_uwum_AC213069-12092,655
RLG_uwuw_AC198589-6052,2398
RLG_uwuw_AC198589-6052,292
RLG_vufi_AC198989-6257,5419
RLG_waepo_AC190953-2782,5466
RLG_weaniv_AC196414-5097,5321
RLG_weki_AC194431-4099,5482
RLG_wemu_AC204680-8396,5566
RLG_witi_AC184140-796,5490
RLG_wuwe_AC191412-107,4520
RLG_wuwe_AC212122-11600,5331
RLG_wyly_AC198779-6150,1082
RLG_wyly_AC198779-6150,890
RLG_wyly_AC198779-6150,313
RLG_xilon-diguus_AC185317-1058,1668
RLG_xilon-diguus_AC185317-1058,107
RLG_xilon-diguus_AC185317-1058,375
RLG_xilon-diguus_AC185317-1058,288
RLG_xilon-diguus_AC185317-1058,1669
RLG_xilon-diguus_AC185317-1058,107
RLG_xilon-diguus_AC195486-4629,2004
RLG_xilon-diguus_AC195486-4629,791
RLG_xilon-diguus_AC195486-4629,2007
RLG_xilon-diguus_AC203313-7774,1832
RLG_xilon-diguus_AC203313-7774,71
RLG_xilon-diguus_AC203313-7774,146
RLG_xilon-diguus_AC203313-7774,8130
RLG_xilon-diguus_AC203313-7774,146
RLG_yfages_AC197085-5383,778
RLG_yfages_AC197085-5383,349
RLG_ytub_AC187411-1880,5516
RLG_yvoj_AC215638-13124,5420
RLG_ywuv_AC197432-5589,2111
RLG_ywuv_AC197432-5589,1063
RLG_ywyt_AC209975-10517,11088
RLX_CRM2_AC206920-9397,3066
RLX_CRM3_AC200048-6717,4427
RLX_adun_AC193506-122,2783
RLX_afeke_AC209700-10302,1757
RLX_afuv_AC186332-26,9837
RLX_afuv_AC186332-26,2790
RLX_ajeb_AC188141-66,4353
RLX_alaw_AC197914-166,1859
RLX_anim_AC206032-183,1452
RLX_arar_AC208428-9858,4141
RLX_avahi_AC191363-3084,6348
RLX_baha_AC187214-39,2478
RLX_baso_AC192251-3423,1457
RLX_baso_AC192251-3423,999
RLX_bawigu_AC208532-9902,305
RLX_bawigu_AC208532-9902,389
RLX_beboso_AC190260-76,2563
RLX_beby_AC214433-12667,3079
RLX_bene_AC198379-5969,439
RLX_bene_AC198379-5969,1506
RLX_beva_AC190814-90,5086
RLX_beva_AC190814-90,294
RLX_biwa_AC194319-131,3806
RLX_biwa_AC194319-131,10591
RLX_bori_AC190960-100,2725
RLX_bosovu_AC193480-119,3053
RLX_bs1_AC185605-1189,261
RLX_bs1_AC185605-1189,201
RLX_bs1_AC185605-1189,461
RLX_bs1_AC185605-1189,1043
RLX_bs1_AC185605-1189,269
RLX_bs1_AC208724-10016,187
RLX_bs1_AC208724-10016,747
RLX_bs1_AC208724-10016,642
RLX_buire_AC194484-4158,667
RLX_buire_AC194484-4158,1795
RLX_bula_AC195180-138,295
RLX_bula_AC195180-138,6213
RLX_bumy_AC216354-13379,552
RLX_bumy_AC216354-13379,5708
RLX_dady_AC210684-10809,1658
RLX_daju_AC190492-79,1377
RLX_dala_AC216254-13336,1361
RLX_defub_AC191393-106,5248
RLX_defub_AC191393-106,126
